2016-10-23 22:24:00,2016-10-23 23:23:30,2.0,0.5,6,d,5700 Stony Island
2016-10-25 00:08:00,2016-10-25 01:07:30,1.0,0,6,d,5700 Stony Island
2016-10-25 16:17:00,2016-10-25 17:16:30,0.5,0,6,d,5700 Stony Island
2016-10-25 21:54:30,2016-10-25 22:54:00,0.5,0,6,d,5700 Stony Island
2016-10-27 06:58:30,2016-10-27 07:58:00,0.5,0,6,d,5700 Stony Island
2016-10-27 20:51:30,2016-10-27 21:51:00,0.5,0,6,d,5700 Stony Island
2016-10-28 14:41:30,2016-10-28 15:41:05,1.41666666667,0,6,d,5700 Stony Island
2016-10-28 16:19:30,2016-10-28 17:19:00,0.5,0,6,d,5700 Stony Island
2016-10-29 13:50:30,2016-10-29 14:50:00,0.5,0,6,d,5700 Stony Island
2016-10-29 15:17:00,2016-10-29 16:16:30,36.5,0,6,d,5700 Stony Island
2016-10-29 16:53:35,2016-10-29 17:53:00,0.5,0,6,d,5700 Stony Island
2016-10-29 19:31:30,2016-10-29 20:31:05,0.416666666667,0,6,d,5700 Stony Island
2016-10-29 22:58:00,2016-10-29 23:57:30,0.5,0,6,d,5700 Stony Island
2016-10-30 15:40:30,2016-10-30 16:40:00,1.0,0,6,d,5700 Stony Island
2016-10-30 17:33:30,2016-10-30 18:33:00,0.5,0,6,d,5700 Stony Island
2016-10-31 17:34:00,2016-10-31 18:33:30,1.0,0,6,d,5700 Stony Island
2016-11-02 14:26:00,2016-11-02 15:25:30,0.5,0,6,d,5700 Stony Island
2016-11-02 15:54:30,2016-11-02 16:53:35,0.916666666667,0,6,d,5700 Stony Island
2016-11-02 17:12:30,2016-11-02 18:12:00,0.5,0,6,d,5700 Stony Island
2016-11-03 04:54:00,2016-11-03 05:53:30,0.5,0,6,d,5700 Stony Island
2016-11-04 21:36:30,2016-11-04 22:36:00,1.5,0,6,d,5700 Stony Island
2016-11-05 12:27:30,2016-11-05 13:27:00,0.5,0,6,d,5700 Stony Island
2016-11-06 15:05:00,2016-11-06 16:04:30,0.5,0,6,d,5700 Stony Island
2016-11-06 16:09:30,2016-11-06 17:08:30,1.0,0,6,d,5700 Stony Island
2016-11-06 20:49:30,2016-11-06 21:49:00,0.5,0,6,d,5700 Stony Island
2016-11-06 22:00:30,2016-11-06 23:00:00,0.5,0,6,d,5700 Stony Island
2016-11-07 19:18:01,2016-11-07 20:17:30,0.5,0,6,d,5700 Stony Island
2016-11-07 20:26:30,2016-11-07 21:26:00,0.5,0,6,d,5700 Stony Island
2016-11-07 21:34:30,2016-11-07 22:33:30,1.0,0,6,d,5700 Stony Island
2016-11-07 22:38:00,2016-11-07 23:37:30,0.5,0,6,d,5700 Stony Island
2016-11-09 16:29:00,2016-11-09 17:28:30,0.5,0,6,d,5700 Stony Island
2016-11-09 20:16:30,2016-11-09 21:16:00,253.5,0,6,d,5700 Stony Island
2016-11-10 23:29:30,2016-11-11 00:31:00,253.5,0.566666666667,6,d,5700 Stony Island
2016-11-11 09:03:00,2016-11-11 10:02:30,3.5,0,6,d,5700 Stony Island
2016-11-11 14:45:30,2016-11-11 15:44:00,1.0,0,6,d,5700 Stony Island
2016-11-13 01:11:30,2016-11-13 02:11:00,1.0,0,6,d,5700 Stony Island
2016-11-13 02:37:00,2016-11-13 03:36:30,0.5,0,6,d,5700 Stony Island
2016-11-13 20:09:30,2016-11-13 21:09:00,1.0,0,6,d,5700 Stony Island
2016-11-13 22:17:30,2016-11-13 23:17:00,0.5,0,6,d,5700 Stony Island
2016-11-14 19:51:30,2016-11-14 20:51:05,0.916666666667,0,6,d,5700 Stony Island
2016-11-15 15:12:00,2016-11-15 16:11:30,0.5,0,6,d,5700 Stony Island
2016-11-17 14:56:00,2016-11-17 15:55:30,1.0,0,6,d,5700 Stony Island
2016-11-17 16:05:30,2016-11-17 17:05:00,0.5,0,6,d,5700 Stony Island
2016-11-17 18:01:00,2016-11-17 19:00:30,0.5,0,6,d,5700 Stony Island
2016-11-18 09:51:00,2016-11-18 10:50:30,0.5,0,6,d,5700 Stony Island
2016-11-20 16:11:00,2016-11-20 17:10:00,1.0,0,6,d,5700 Stony Island
2016-11-20 18:00:00,2016-11-20 18:59:31,253.983333333,0,6,d,5700 Stony Island
2016-11-21 00:37:34,2016-11-21 01:34:30,1.0,0,6,d,5700 Stony Island
2016-11-21 04:41:00,2016-11-21 05:40:30,0.5,0,6,d,5700 Stony Island
2016-11-21 19:37:00,2016-11-21 20:36:00,1.0,0,6,d,5700 Stony Island
2016-11-21 21:01:00,2016-11-21 22:00:30,0.5,0,6,d,5700 Stony Island
2016-11-23 19:47:00,2016-11-23 20:46:30,0.5,0,6,d,5700 Stony Island
2016-11-27 13:00:30,2016-11-27 14:00:00,0.5,0,6,d,5700 Stony Island
2016-11-28 20:17:30,2016-11-28 21:17:00,0.5,0,6,d,5700 Stony Island
2016-11-30 17:02:00,2016-11-30 18:01:30,1.0,0,6,d,5700 Stony Island
2016-12-01 16:33:30,2016-12-01 17:32:30,0.5,0,6,d,5700 Stony Island
2016-12-03 14:27:00,2016-12-03 15:26:30,0.5,0,6,d,5700 Stony Island
2016-12-03 15:40:30,2016-12-03 16:40:00,0.5,0,6,d,5700 Stony Island
2016-12-03 20:40:30,2016-12-03 21:40:00,0.5,0,6,d,5700 Stony Island
2016-12-04 13:35:30,2016-12-04 14:35:00,0.5,0,6,d,5700 Stony Island
2016-12-06 00:34:01,2016-12-06 01:30:00,0.5,0,6,d,5700 Stony Island
2016-12-06 12:46:30,2016-12-06 13:46:00,0.5,0,6,d,5700 Stony Island
2016-12-08 21:38:30,2016-12-08 22:38:00,0.5,0,6,d,5700 Stony Island
2016-12-09 02:21:30,2016-12-09 03:21:00,1.0,0,6,d,5700 Stony Island
2016-12-09 03:25:00,2016-12-09 04:24:30,0.5,0,6,d,5700 Stony Island
2016-12-09 13:06:00,2016-12-09 14:05:30,0.5,0,6,d,5700 Stony Island
2016-12-09 15:29:30,2016-12-09 16:29:00,1.5,0,6,d,5700 Stony Island
2016-12-09 17:30:00,2016-12-09 18:29:35,0.416666666667,0,6,d,5700 Stony Island
2016-12-09 19:54:00,2016-12-09 20:53:00,1.0,0,6,d,5700 Stony Island
2016-12-09 22:35:00,2016-12-09 23:34:30,21.5,0,6,d,5700 Stony Island
2016-12-10 05:57:30,2016-12-10 06:57:05,0.416666666667,0,6,d,5700 Stony Island
